index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
6121,09KAT@2,09KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_LitaAgentN-LitaAgentP-KlYr.1256db87,0.8598184965482478,,000420251210H223957973606jpxE_LitaAgentN-LitaAgentP-KlYr.12
6122,10LPT@2,10LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000420251210H223957973606jpxE_LitaAgentN-LitaAgentP-KlYr.1256db87,1.0,,000420251210H223957973606jpxE_LitaAgentN-LitaAgentP-KlYr.12
6123,00LPT@0,00LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-LitaAgentPStv.14e3584c,0.678832349404823,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-LitaAgentPStv.14
6124,09LNT@2,09LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-LitaAgentPStv.14e3584c,0.505240463935082,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-LitaAgentPStv.14
6125,10LYR@2,10LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-LitaAgentPStv.14e3584c,0.8954952986639645,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-LitaAgentPStv.14
6126,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_L-U-PRps.04c1a0b6,0.7958957338684642,,000120251210H223957863747wmRA_L-U-PRps.04
6127,01Po@0,01Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_L-U-PRps.04c1a0b6,0.4333285915187326,,000120251210H223957863747wmRA_L-U-PRps.04
6128,05LPT@1,05LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000120251210H223957863747wmRA_L-U-PRps.04c1a0b6,1.0,,000120251210H223957863747wmRA_L-U-PRps.04
6129,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251210H223957935659O58P_X-K-OuXI.11f7ebd5,0.852671901945253,,000320251210H223957935659O58P_X-K-OuXI.11
6130,01Op@0,01Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000320251210H223957935659O58P_X-K-OuXI.11f7ebd5,0.50452791801472,,000320251210H223957935659O58P_X-K-OuXI.11
6131,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000320251210H223957935659O58P_X-K-OuXI.11f7ebd5,0.62494717557511,,000320251210H223957935659O58P_X-K-OuXI.11
6132,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000220251210H223957905396qy6l_LitaAgentYT-LitaAgentYR-PxUG.074cbb2a,1.347888161776019,,000220251210H223957905396qy6l_LitaAgentYT-LitaAgentYR-PxUG.07
6133,05LYT@1,05LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000220251210H223957905396qy6l_LitaAgentYT-LitaAgentYR-PxUG.074cbb2a,0.8992408783720346,,000220251210H223957905396qy6l_LitaAgentYT-LitaAgentYR-PxUG.07
6134,08LYR@2,08LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_LitaAgentYT-LitaAgentYR-PxUG.074cbb2a,1.1720567029496969,,000220251210H223957905396qy6l_LitaAgentYT-LitaAgentYR-PxUG.07
6135,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251210H223957824305qBUX_L-U-PovQ.02d528df,1.0230290865522196,,000020251210H223957824305qBUX_L-U-PovQ.02
6136,10Po@2,10Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_L-U-PovQ.02d528df,1.310163652016466,,000020251210H223957824305qBUX_L-U-PovQ.02
6137,11LNT@2,11LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000020251210H223957824305qBUX_L-U-PovQ.02d528df,0.8723318159476591,,000020251210H223957824305qBUX_L-U-PovQ.02
6138,00LYT@0,00LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000120251210H223957863747wmRA_LitaAgentYT-LitaAgentYR-UmMj.04d813ad,0.3962808942027976,,000120251210H223957863747wmRA_LitaAgentYT-LitaAgentYR-UmMj.04
6139,01USM@0,01USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_LitaAgentYT-LitaAgentYR-UmMj.04d813ad,1.025033566886276,,000120251210H223957863747wmRA_LitaAgentYT-LitaAgentYR-UmMj.04
6140,05LYR@1,05LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000120251210H223957863747wmRA_LitaAgentYT-LitaAgentYR-UmMj.04d813ad,0.83902091841036,,000120251210H223957863747wmRA_LitaAgentYT-LitaAgentYR-UmMj.04
6141,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-ULvj.09dc3957,1.1554579583117517,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-ULvj.09
6142,01LPT@0,01LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-ULvj.09dc3957,0.1672815983122396,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-ULvj.09
6143,04LYT@1,04LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-ULvj.09dc3957,0.6221495845024219,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-ULvj.09
6144,00Pr@0,00Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_L-U-P16g.05234e7b,0.6252695211252627,,000120251210H223957863747wmRA_L-U-P16g.05
6145,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000120251210H223957863747wmRA_L-U-P16g.05234e7b,0.1648057663541311,,000120251210H223957863747wmRA_L-U-P16g.05
6146,05USM@1,05USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_L-U-P16g.05234e7b,1.2375871345831435,,000120251210H223957863747wmRA_L-U-P16g.05
6147,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-POTw.010db83f,0.9992765931278736,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-POTw.01
6148,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-POTw.010db83f,1.294982641978228,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-POTw.01
6149,11Pr@2,11Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-POTw.010db83f,0.5965168293032304,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-POTw.01
6150,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000020251210H223957824305qBUX_L-X-Kb7U.0265a7f6,0.5841527932005011,,000020251210H223957824305qBUX_L-X-Kb7U.02
6151,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000020251210H223957824305qBUX_L-X-Kb7U.0265a7f6,1.2952763955097502,,000020251210H223957824305qBUX_L-X-Kb7U.02
6152,11Xe@2,11Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000020251210H223957824305qBUX_L-X-Kb7U.0265a7f6,1.3632311872554457,,000020251210H223957824305qBUX_L-X-Kb7U.02
6153,00LNT@0,00LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000120251210H223957863747wmRA_LitaAgentN-LitaAgentP-PdJc.0541afce,0.7357919360869585,,000120251210H223957863747wmRA_LitaAgentN-LitaAgentP-PdJc.05
6154,01LPT@0,01LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000120251210H223957863747wmRA_LitaAgentN-LitaAgentP-PdJc.0541afce,0.1648057663541311,,000120251210H223957863747wmRA_LitaAgentN-LitaAgentP-PdJc.05
6155,05Po@1,05Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_LitaAgentN-LitaAgentP-PdJc.0541afce,0.818259365969882,,000120251210H223957863747wmRA_LitaAgentN-LitaAgentP-PdJc.05
6156,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251210H223957935659O58P_L-X-Kye8.1165846b,0.974970928124846,,000320251210H223957935659O58P_L-X-Kye8.11
6157,01LPT@0,01LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000320251210H223957935659O58P_L-X-Kye8.1165846b,0.1672815983122396,,000320251210H223957935659O58P_L-X-Kye8.11
6158,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000320251210H223957935659O58P_L-X-Kye8.1165846b,0.6232796452801609,,000320251210H223957935659O58P_L-X-Kye8.11
6159,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000420251210H223957973606jpxE_L-P-KG4U.12f7e994,0.678832349404823,,000420251210H223957973606jpxE_L-P-KG4U.12
6160,09KAT@2,09KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_L-P-KG4U.12f7e994,0.8789600551844495,,000420251210H223957973606jpxE_L-P-KG4U.12
6161,10LYR@2,10LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000420251210H223957973606jpxE_L-P-KG4U.12f7e994,0.8054229735825513,,000420251210H223957973606jpxE_L-P-KG4U.12
6162,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251210H223957824305qBUX_L-U-PMq3.00fc779b,1.1078050514484452,,000020251210H223957824305qBUX_L-U-PMq3.00
6163,10Po@2,10Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_L-U-PMq3.00fc779b,1.360388448365048,,000020251210H223957824305qBUX_L-U-PMq3.00
6164,11LYT@2,11LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000020251210H223957824305qBUX_L-U-PMq3.00fc779b,1.2739761467756296,,000020251210H223957824305qBUX_L-U-PMq3.00
6165,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000420251210H223957973606jpxE_L-P-O39Z.134e5b04,0.6900428178665315,,000420251210H223957973606jpxE_L-P-O39Z.13
6166,09Pr@2,09Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000420251210H223957973606jpxE_L-P-O39Z.134e5b04,0.9214907407671517,,000420251210H223957973606jpxE_L-P-O39Z.13
6167,10Op@2,10Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251210H223957973606jpxE_L-P-O39Z.134e5b04,0.9141384090864042,,000420251210H223957973606jpxE_L-P-O39Z.13
6168,04LNT@1,04LNT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000220251210H223957905396qy6l_LitaAgentN-LitaAgentP-Uxtw.079c1020,-0.4132389608924473,,000220251210H223957905396qy6l_LitaAgentN-LitaAgentP-Uxtw.07
6169,05LPT@1,05LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000220251210H223957905396qy6l_LitaAgentN-LitaAgentP-Uxtw.079c1020,1.0,,000220251210H223957905396qy6l_LitaAgentN-LitaAgentP-Uxtw.07
6170,08USM@2,08USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_LitaAgentN-LitaAgentP-Uxtw.079c1020,1.2796014038786248,,000220251210H223957905396qy6l_LitaAgentN-LitaAgentP-Uxtw.07
6171,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_X-U-OmAL.08e7fa6e,1.573880683559198,,000220251210H223957905396qy6l_X-U-OmAL.08
6172,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251210H223957905396qy6l_X-U-OmAL.08e7fa6e,1.5104680154994397,,000220251210H223957905396qy6l_X-U-OmAL.08
6173,08Op@2,08Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251210H223957905396qy6l_X-U-OmAL.08e7fa6e,0.9754901273791824,,000220251210H223957905396qy6l_X-U-OmAL.08
6174,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_L-U-Om0c.078ddc91,1.0890217238183988,,000220251210H223957905396qy6l_L-U-Om0c.07
6175,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251210H223957905396qy6l_L-U-Om0c.078ddc91,-0.3812650771841252,,000220251210H223957905396qy6l_L-U-Om0c.07
6176,08USM@2,08USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_L-U-Om0c.078ddc91,1.2714262925241582,,000220251210H223957905396qy6l_L-U-Om0c.07
6177,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-Uyka.1384ac66,1.1356126406345532,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-Uyka.13
6178,09LNT@2,09LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-Uyka.1384ac66,0.4498100122625246,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-Uyka.13
6179,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-Uyka.1384ac66,1.0,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-Uyka.13
6180,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000420251210H223957973606jpxE_L-P-KWqK.13b2b14a,0.678832349404823,,000420251210H223957973606jpxE_L-P-KWqK.13
6181,09LPT@2,09LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000420251210H223957973606jpxE_L-P-KWqK.13b2b14a,1.0,,000420251210H223957973606jpxE_L-P-KWqK.13
6182,10KAT@2,10KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_L-P-KWqK.13b2b14a,0.8271014256012645,,000420251210H223957973606jpxE_L-P-KWqK.13
6183,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-PWzm.06bae684,0.632715903930505,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-PWzm.06
6184,05LYT@1,05LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-PWzm.06bae684,0.9140271677606004,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-PWzm.06
6185,08LNT@2,08LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-PWzm.06bae684,0.480834441451394,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-PWzm.06
6186,00LNT@0,00LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentNU3S.132d4c42,0.4166563084952531,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentNU3S.13
6187,09LYR@2,09LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentNU3S.132d4c42,0.8533176884239413,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentNU3S.13
6188,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentNU3S.132d4c42,1.0,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentNU3S.13
6189,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_X-U-KUIz.07b0c42c,1.3888629301007622,,000220251210H223957905396qy6l_X-U-KUIz.07
6190,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251210H223957905396qy6l_X-U-KUIz.07b0c42c,1.2869208780731844,,000220251210H223957905396qy6l_X-U-KUIz.07
6191,08KAT@2,08KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000220251210H223957905396qy6l_X-U-KUIz.07b0c42c,0.4967081768530345,,000220251210H223957905396qy6l_X-U-KUIz.07
6192,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentN-PIZp.01fcaed7,1.2553727140265467,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentN-PIZp.01
6193,10LCI@2,10LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentN-PIZp.01fcaed7,0.4442056468318976,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentN-PIZp.01
6194,11LNT@2,11LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentN-PIZp.01fcaed7,0.8730095795367351,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentN-PIZp.01
6195,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_L-X-KDa3.12828132,1.0038347386083548,,000420251210H223957973606jpxE_L-X-KDa3.12
6196,09Xe@2,09Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251210H223957973606jpxE_L-X-KDa3.12828132,0.9639921102336224,,000420251210H223957973606jpxE_L-X-KDa3.12
6197,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_L-X-KDa3.12828132,1.0,,000420251210H223957973606jpxE_L-X-KDa3.12
6198,00LNT@0,00LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-K4DQ.13c52e7e,0.4236053936904977,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-K4DQ.13
6199,09KAT@2,09KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-K4DQ.13c52e7e,0.8622647473535477,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-K4DQ.13
6200,10LYR@2,10LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-K4DQ.13c52e7e,0.7889248563293154,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-K4DQ.13
6201,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_L-U-PY1x.0390d28c,0.54825449444861,,000120251210H223957863747wmRA_L-U-PY1x.03
6202,01USM@0,01USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_L-U-PY1x.0390d28c,0.7379995950563016,,000120251210H223957863747wmRA_L-U-PY1x.03
6203,05LCI@1,05LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000120251210H223957863747wmRA_L-U-PY1x.0390d28c,0.0475620478256576,,000120251210H223957863747wmRA_L-U-PY1x.03
6204,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-KCu6.094c73a3,0.9946230848679998,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-KCu6.09
6205,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-KCu6.094c73a3,0.7634512215542031,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-KCu6.09
6206,04LNT@1,04LNT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-KCu6.094c73a3,0.6193289314270873,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-KCu6.09
6207,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251210H223957905396qy6l_L-X-Prex.07b9448c,0.2143098271267448,,000220251210H223957905396qy6l_L-X-Prex.07
6208,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251210H223957905396qy6l_L-X-Prex.07b9448c,1.3583831043731347,,000220251210H223957905396qy6l_L-X-Prex.07
6209,08LPT@2,08LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000220251210H223957905396qy6l_L-X-Prex.07b9448c,0.4798084185806178,,000220251210H223957905396qy6l_L-X-Prex.07
6210,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251210H223957935659O58P_L-U-Osmz.09794a78,0.8735788324795348,,000320251210H223957935659O58P_L-U-Osmz.09
6211,01LNT@0,01LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000320251210H223957935659O58P_L-U-Osmz.09794a78,-0.0522478493294768,,000320251210H223957935659O58P_L-U-Osmz.09
6212,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000320251210H223957935659O58P_L-U-Osmz.09794a78,0.951892071467504,,000320251210H223957935659O58P_L-U-Osmz.09
